x,y,u_exact,u_approx
0.5,1,0.425096,0.565632
0.533333,0,0.872886,0.867423
0.533333,0.0333333,0.858444,0.866843
0.533333,0.0666667,0.843551,0.865303
0.533333,0.1,0.828261,0.86281
0.533333,0.133333,0.812628,0.85938
0.533333,0.166667,0.796705,0.855031
0.533333,0.2,0.780544,0.849786
0.533333,0.233333,0.764194,0.843673
0.533333,0.266667,0.7477,0.836725
0.533333,0.3,0.731108,0.828976
0.533333,0.333333,0.71446,0.820466
0.533333,0.366667,0.697795,0.811237
0.533333,0.4,0.68115,0.801333
0.533333,0.433333,0.664559,0.790799
0.533333,0.466667,0.648054,0.779683
0.533333,0.5,0.631665,0.768034
0.533333,0.533333,0.615417,0.755901
0.533333,0.566667,0.599334,0.743332
0.533333,0.6,0.583439,0.730375
0.533333,0.633333,0.567751,0.717079
0.533333,0.666667,0.552286,0.703491
0.533333,0.7,0.537061,0.689657
0.533333,0.733333,0.522088,0.675619
0.533333,0.766667,0.507379,0.661421
0.533333,0.8,0.492943,0.647104
0.533333,0.833333,0.478788,0.632705
0.533333,0.866667,0.464922,0.618261
0.533333,0.9,0.451349,0.603805
0.533333,0.933333,0.438072,0.58937
0.533333,0.966667,0.425096,0.574986
0.533333,1,0.412421,0.560678
0.566667,0,0.858444,0.851648
0.566667,0.0333333,0.843551,0.85138
0.566667,0.0666667,0.828261,0.850168
0.566667,0.1,0.812628,0.848018
0.566667,0.133333,0.796705,0.844942
0.566667,0.166667,0.780544,0.840957
0.566667,0.2,0.764194,0.836085
0.566667,0.233333,0.7477,0.830352
0.566667,0.266667,0.731108,0.823788
0.566667,0.3,0.71446,0.816426
0.566667,0.333333,0.697795,0.808305
0.566667,0.366667,0.68115,0.799464
0.566667,0.4,0.664559,0.789946
0.566667,0.433333,0.648054,0.779796
0.566667,0.466667,0.631665,0.76906
0.566667,0.5,0.615417,0.757784
0.566667,0.533333,0.599334,0.746017
0.566667,0.566667,0.583439,0.733808
0.566667,0.6,0.567751,0.721203
0.566667,0.633333,0.552286,0.70825
0.566667,0.666667,0.537061,0.694995
0.566667,0.7,0.522088,0.681484
0.566667,0.733333,0.507379,0.667761
0.566667,0.766667,0.492943,0.653867
0.566667,0.8,0.478788,0.639842
0.566667,0.833333,0.464922,0.625727
0.566667,0.866667,0.451349,0.611555
0.566667,0.9,0.438072,0.597362
0.566667,0.933333,0.425096,0.58318
0.566667,0.966667,0.412421,0.569038
0.566667,1,0.400049,0.554963
0.6,0,0.843551,0.835143
0.6,0.0333333,0.828261,0.835165
0.6,0.0666667,0.812628,0.83426
0.6,0.1,0.796705,0.832433
0.6,0.133333,0.780544,0.829694
0.6,0.166667,0.764194,0.826058
0.6,0.2,0.7477,0.821545
0.6,0.233333,0.731108,0.816179
0.6,0.266667,0.71446,0.809989
0.6,0.3,0.697795,0.803006
0.6,0.333333,0.68115,0.795266
0.6,0.366667,0.664559,0.786808
0.6,0.4,0.648054,0.777673
0.6,0.433333,0.631665,0.767904
0.6,0.466667,0.615417,0.757546
0.6,0.5,0.599334,0.746645
0.6,0.533333,0.583439,0.735249
0.6,0.566667,0.567751,0.723402
0.6,0.6,0.552286,0.711154
0.6,0.633333,0.537061,0.698551
0.6,0.666667,0.522088,0.685638
0.6,0.7,0.507379,0.67246
0.6,0.733333,0.492943,0.65906
0.6,0.766667,0.478788,0.645481
0.6,0.8,0.464922,0.631762
0.6,0.833333,0.451349,0.617941
0.6,0.866667,0.438072,0.604056
0.6,0.9,0.425096,0.59014
0.6,0.933333,0.412421,0.576224
0.6,0.966667,0.400049,0.562339
0.6,1,0.387978,0.548512
0.633333,0,0.828261,0.817971
0.633333,0.0333333,0.812628,0.818261
0.633333,0.0666667,0.796705,0.817643
0.633333,0.1,0.780544,0.81612
0.633333,0.133333,0.764194,0.8137
0.633333,0.166667,0.7477,0.810396
0.633333,0.2,0.731108,0.806227
0.633333,0.233333,0.71446,0.801215
0.633333,0.266667,0.697795,0.795386
0.633333,0.3,0.68115,0.788771
0.633333,0.333333,0.664559,0.781405
0.633333,0.366667,0.648054,0.773323
0.633333,0.4,0.631665,0.764566
0.633333,0.433333,0.615417,0.755175
0.633333,0.466667,0.599334,0.745194
0.633333,0.5,0.583439,0.734667
0.633333,0.533333,0.567751,0.723641
0.633333,0.566667,0.552286,0.712162
0.633333,0.6,0.537061,0.700275
