x,y,u_exact,u_approx
0.22,0.74,0.744277,0.683517
0.22,0.76,0.753066,0.692283
0.22,0.78,0.761594,0.700849
0.22,0.8,0.769867,0.709217
0.22,0.82,0.777888,0.71739
0.22,0.84,0.785664,0.72537
0.22,0.86,0.793199,0.73316
0.22,0.88,0.800499,0.740763
0.22,0.9,0.807569,0.74818
0.22,0.92,0.814414,0.755415
0.22,0.94,0.82104,0.76247
0.22,0.96,0.827452,0.769348
0.22,0.98,0.833655,0.776052
0.22,1,0.839654,0.782586
0.24,0,0.235496,0.235496
0.24,0.02,0.254296,0.250795
0.24,0.04,0.272905,0.265969
0.24,0.06,0.291313,0.281013
0.24,0.08,0.309507,0.29592
0.24,0.1,0.327477,0.310685
0.24,0.12,0.345214,0.325301
0.24,0.14,0.362707,0.339763
0.24,0.16,0.379949,0.354066
0.24,0.18,0.39693,0.368205
0.24,0.2,0.413644,0.382177
0.24,0.22,0.430084,0.395975
0.24,0.24,0.446244,0.409597
0.24,0.26,0.462117,0.423039
0.24,0.28,0.4777,0.436297
0.24,0.3,0.492988,0.449369
0.24,0.32,0.507977,0.462251
0.24,0.34,0.522665,0.47494
0.24,0.36,0.53705,0.487435
0.24,0.38,0.551128,0.499734
0.24,0.4,0.5649,0.511834
0.24,0.42,0.578363,0.523735
0.24,0.44,0.591519,0.535435
0.24,0.46,0.604368,0.546933
0.24,0.48,0.616909,0.558228
0.24,0.5,0.629145,0.569319
0.24,0.52,0.641077,0.580208
0.24,0.54,0.652707,0.590893
0.24,0.56,0.664037,0.601374
0.24,0.58,0.67507,0.611653
0.24,0.6,0.685809,0.621729
0.24,0.62,0.696258,0.631603
0.24,0.64,0.706419,0.641277
0.24,0.66,0.716298,0.650751
0.24,0.68,0.725897,0.660027
0.24,0.7,0.735222,0.669105
0.24,0.72,0.744277,0.677989
0.24,0.74,0.753066,0.686678
0.24,0.76,0.761594,0.695176
0.24,0.78,0.769867,0.703484
0.24,0.8,0.777888,0.711603
0.24,0.82,0.785664,0.719537
0.24,0.84,0.793199,0.727288
0.24,0.86,0.800499,0.734857
0.24,0.88,0.807569,0.742248
0.24,0.9,0.814414,0.749462
0.24,0.92,0.82104,0.756503
0.24,0.94,0.827452,0.763373
0.24,0.96,0.833655,0.770074
0.24,0.98,0.839654,0.776609
0.24,1,0.845456,0.782982
0.26,0,0.254296,0.254296
0.26,0.02,0.272905,0.269092
0.26,0.04,0.291313,0.283762
0.26,0.06,0.309507,0.298301
0.26,0.08,0.327477,0.312703
0.26,0.1,0.345214,0.326962
0.26,0.12,0.362707,0.341074
0.26,0.14,0.379949,0.355034
0.26,0.16,0.39693,0.368838
0.26,0.18,0.413644,0.38248
0.26,0.2,0.430084,0.395958
0.26,0.22,0.446244,0.409267
0.26,0.24,0.462117,0.422405
0.26,0.26,0.4777,0.435367
0.26,0.28,0.492988,0.448151
0.26,0.3,0.507977,0.460755
0.26,0.32,0.522665,0.473175
0.26,0.34,0.53705,0.485411
0.26,0.36,0.551128,0.497458
