x,y,u_exact,u_approx
0.2,0.74,-0.402367,0
0.2,0.76,-0.428477,0
0.2,0.78,-0.452896,0
0.2,0.8,-0.475528,0
0.2,0.82,-0.496284,0
0.2,0.84,-0.51508,0
0.2,0.86,-0.531844,0
0.2,0.88,-0.546509,0
0.2,0.9,-0.559017,0
0.2,0.92,-0.569319,0
0.2,0.94,-0.577374,0
0.2,0.96,-0.58315,0
0.2,0.98,-0.586625,0
0.2,1,-0.587785,0
0.22,0,0.637424,0
0.22,0.02,0.636166,0
0.22,0.04,0.632398,0
0.22,0.06,0.626133,0
0.22,0.08,0.617398,0
0.22,0.1,0.606226,0
0.22,0.12,0.592662,0
0.22,0.14,0.576758,0
0.22,0.16,0.558579,0
0.22,0.18,0.538195,0
0.22,0.2,0.515687,0
0.22,0.22,0.491144,0
0.22,0.24,0.464662,0
0.22,0.26,0.436347,0
0.22,0.28,0.406309,0
0.22,0.3,0.374668,0
0.22,0.32,0.341549,0
0.22,0.34,0.307081,0
0.22,0.36,0.271402,0
0.22,0.38,0.234651,0
0.22,0.4,0.196975,0
0.22,0.42,0.158521,0
0.22,0.44,0.119441,0
0.22,0.46,0.0798904,0
0.22,0.48,0.0400242,0
0.22,0.5,3.9031e-17,0
0.22,0.52,-0.0400242,0
0.22,0.54,-0.0798904,0
0.22,0.56,-0.119441,0
0.22,0.58,-0.158521,0
0.22,0.6,-0.196975,0
0.22,0.62,-0.234651,0
0.22,0.64,-0.271402,0
0.22,0.66,-0.307081,0
0.22,0.68,-0.341549,0
0.22,0.7,-0.374668,0
0.22,0.72,-0.406309,0
0.22,0.74,-0.436347,0
0.22,0.76,-0.464662,0
0.22,0.78,-0.491144,0
0.22,0.8,-0.515687,0
0.22,0.82,-0.538195,0
0.22,0.84,-0.558579,0
0.22,0.86,-0.576758,0
0.22,0.88,-0.592662,0
0.22,0.9,-0.606226,0
0.22,0.92,-0.617398,0
0.22,0.94,-0.626133,0
0.22,0.96,-0.632398,0
0.22,0.98,-0.636166,0
0.22,1,-0.637424,0
0.24,0,0.684547,0
0.24,0.02,0.683196,0
0.24,0.04,0.679149,0
0.24,0.06,0.672422,0
0.24,0.08,0.663041,0
0.24,0.1,0.651043,0
0.24,0.12,0.636476,0
0.24,0.14,0.619397,0
0.24,0.16,0.599873,0
0.24,0.18,0.577982,0
0.24,0.2,0.55381,0
0.24,0.22,0.527453,0
