x,y,u_exact,u_approx
0.24,0.5,0.76476,0.666925
0.24,0.52,0.753012,0.660999
0.24,0.54,0.74118,0.655178
0.24,0.56,0.729288,0.649458
0.24,0.58,0.71736,0.643838
0.24,0.6,0.705418,0.638314
0.24,0.62,0.693481,0.632884
0.24,0.64,0.68157,0.627545
0.24,0.66,0.669703,0.622296
0.24,0.68,0.657895,0.617134
0.24,0.7,0.646162,0.612057
0.24,0.72,0.634518,0.607062
0.24,0.74,0.622975,0.602149
0.24,0.76,0.611546,0.597314
0.24,0.78,0.60024,0.592557
0.24,0.8,0.589067,0.587874
0.24,0.82,0.578035,0.583265
0.24,0.84,0.567151,0.578728
0.24,0.86,0.556421,0.574261
0.24,0.88,0.545852,0.569862
0.24,0.9,0.535447,0.56553
0.24,0.92,0.52521,0.561263
0.24,0.94,0.515145,0.557061
0.24,0.96,0.505255,0.552921
0.24,0.98,0.49554,0.548842
0.24,1,0.486003,0.544822
0.26,0,0.93668,0.849748
0.26,0.02,0.93633,0.840152
0.26,0.04,0.935279,0.83077
0.26,0.06,0.933532,0.821595
0.26,0.08,0.931099,0.812621
0.26,0.1,0.927988,0.803841
0.26,0.12,0.924214,0.795248
0.26,0.14,0.919794,0.786837
0.26,0.16,0.914746,0.778602
0.26,0.18,0.909091,0.770538
0.26,0.2,0.902853,0.762639
0.26,0.22,0.896057,0.754901
0.26,0.24,0.888731,0.747318
0.26,0.26,0.880902,0.739885
0.26,0.28,0.8726,0.732599
0.26,0.3,0.863856,0.725456
0.26,0.32,0.854701,0.71845
0.26,0.34,0.845166,0.711578
0.26,0.36,0.835282,0.704836
0.26,0.38,0.825083,0.698221
0.26,0.4,0.814598,0.691729
0.26,0.42,0.803859,0.685357
0.26,0.44,0.792896,0.679101
0.26,0.46,0.781739,0.672958
0.26,0.48,0.770416,0.666925
0.26,0.5,0.758956,0.660999
0.26,0.52,0.747384,0.655178
0.26,0.54,0.735727,0.649458
0.26,0.56,0.724008,0.643838
0.26,0.58,0.712251,0.638314
0.26,0.6,0.700476,0.632884
0.26,0.62,0.688705,0.627545
0.26,0.64,0.676956,0.622296
0.26,0.66,0.665247,0.617134
0.26,0.68,0.653595,0.612057
0.26,0.7,0.642013,0.607062
0.26,0.72,0.630517,0.602149
0.26,0.74,0.619118,0.597314
0.26,0.76,0.607829,0.592557
0.26,0.78,0.596659,0.587874
0.26,0.8,0.585617,0.583265
0.26,0.82,0.574713,0.578728
0.26,0.84,0.563952,0.574261
0.26,0.86,0.553342,0.569862
0.26,0.88,0.542888,0.56553
0.26,0.9,0.532595,0.561263
0.26,0.92,0.522466,0.557061
0.26,0.94,0.512505,0.552921
0.26,0.96,0.502715,0.548842
0.26,0.98,0.493097,0.544822
0.26,1,0.483653,0.540861
0.28,0,0.9273,0.840152
0.28,0.02,0.926956,0.83077
0.28,0.04,0.925926,0.821595
0.28,0.06,0.924214,0.812621
0.28,0.08,0.921829,0.803841
0.28,0.1,0.91878,0.795248
0.28,0.12,0.915081,0.786837
0.28,0.14,0.910747,0.778602
0.28,0.16,0.905797,0.770538
0.28,0.18,0.900252,0.762639
0.28,0.2,0.894134,0.754901
0.28,0.22,0.887469,0.747318
0.28,0.24,0.880282,0.739885
0.28,0.26,0.8726,0.732599
0.28,0.28,0.864454,0.725456
0.28,0.3,0.855871,0.71845
0.28,0.32,0.846883,0.711578
0.28,0.34,0.837521,0.704836
0.28,0.36,0.827815,0.698221
0.28,0.38,0.817795,0.691729
0.28,0.4,0.807494,0.685357
0.28,0.42,0.79694,0.679101
0.28,0.44,0.786164,0.672958
0.28,0.46,0.775194,0.666925
0.28,0.48,0.764059,0.660999
0.28,0.5,0.752785,0.655178
0.28,0.52,0.7414,0.649458
0.28,0.54,0.729927,0.643838
0.28,0.56,0.718391,0.638314
0.28,0.58,0.706814,0.632884
0.28,0.6,0.695217,0.627545
0.28,0.62,0.68362,0.622296
0.28,0.64,0.672043,0.617134
0.28,0.66,0.660502,0.612057
0.28,0.68,0.649013,0.607062
0.28,0.7,0.637592,0.602149
0.28,0.72,0.626253,0.597314
0.28,0.74,0.615006,0.592557
0.28,0.76,0.603865,0.587874
0.28,0.78,0.592839,0.583265
0.28,0.8,0.581937,0.578728
0.28,0.82,0.571167,0.574261
0.28,0.84,0.560538,0.569862
0.28,0.86,0.550055,0.56553
0.28,0.88,0.539724,0.561263
0.28,0.9,0.529549,0.557061
0.28,0.92,0.519534,0.552921
0.28,0.94,0.509684,0.548842
0.28,0.96,0.5,0.544822
0.28,0.98,0.490485,0.540861
0.28,1,0.481139,0.536958
0.3,0,0.917431,0.83077
0.3,0.02,0.917095,0.821595
0.3,0.04,0.916086,0.812621
0.3,0.06,0.914411,0.803841
0.3,0.08,0.912076,0.795248
0.3,0.1,0.909091,0.786837
0.3,0.12,0.905469,0.778602
0.3,0.14,0.901226,0.770538
0.3,0.16,0.896379,0.762639
0.3,0.18,0.890948,0.754901
0.3,0.2,0.884956,0.747318
0.3,0.22,0.878426,0.739885
0.3,0.24,0.871384,0.732599
