x,y,u_exact,u_approx
0.14,0.68,0.674764,0.626105
0.14,0.7,0.662427,0.617279
0.14,0.72,0.650195,0.608454
0.14,0.74,0.638081,0.599639
0.14,0.76,0.626096,0.590845
0.14,0.78,0.614251,0.58208
0.14,0.8,0.602555,0.573355
0.14,0.82,0.591017,0.564675
0.14,0.84,0.579643,0.55605
0.14,0.86,0.56844,0.547486
0.14,0.88,0.557414,0.53899
0.14,0.9,0.546568,0.530566
0.14,0.92,0.535906,0.522222
0.14,0.94,0.525431,0.51396
0.14,0.96,0.515145,0.505787
0.14,0.98,0.505051,0.497706
0.14,1,0.495148,0.48972
0.16,0,0.975039,0.819974
0.16,0.02,0.974659,0.819751
0.16,0.04,0.97352,0.819085
0.16,0.06,0.971628,0.817976
0.16,0.08,0.968992,0.816429
0.16,0.1,0.965624,0.814448
0.16,0.12,0.961538,0.81204
0.16,0.14,0.956755,0.809213
0.16,0.16,0.951294,0.805975
0.16,0.18,0.94518,0.802337
0.16,0.2,0.938438,0.798309
0.16,0.22,0.931099,0.793904
0.16,0.24,0.923191,0.789136
0.16,0.26,0.914746,0.784016
0.16,0.28,0.905797,0.778562
0.16,0.3,0.896379,0.772787
0.16,0.32,0.886525,0.766708
0.16,0.34,0.876271,0.760341
0.16,0.36,0.865651,0.753703
0.16,0.38,0.854701,0.746811
0.16,0.4,0.843455,0.739681
0.16,0.42,0.831947,0.73233
0.16,0.44,0.82021,0.724777
0.16,0.46,0.808277,0.717037
0.16,0.48,0.796178,0.709127
0.16,0.5,0.783945,0.701065
0.16,0.52,0.771605,0.692866
0.16,0.54,0.759186,0.684547
0.16,0.56,0.746714,0.676122
0.16,0.58,0.734214,0.667607
0.16,0.6,0.721709,0.659016
0.16,0.62,0.70922,0.650363
0.16,0.64,0.696767,0.641662
0.16,0.66,0.684369,0.632925
0.16,0.68,0.672043,0.624165
0.16,0.7,0.659805,0.615394
0.16,0.72,0.647668,0.606622
0.16,0.74,0.635647,0.597859
0.16,0.76,0.623752,0.589117
0.16,0.78,0.611995,0.580403
0.16,0.8,0.600384,0.571727
0.16,0.82,0.588928,0.563097
0.16,0.84,0.577634,0.55452
0.16,0.86,0.566508,0.546002
0.16,0.88,0.555556,0.537551
0.16,0.9,0.544781,0.529172
0.16,0.92,0.534188,0.520871
0.16,0.94,0.52378,0.512652
0.16,0.96,0.513558,0.50452
0.16,0.98,0.503525,0.496479
0.16,1,0.493681,0.488532
0.18,0,0.968617,0.816208
0.18,0.02,0.968242,0.815988
0.18,0.04,0.967118,0.815327
0.18,0.06,0.965251,0.814229
0.18,0.08,0.962649,0.812696
0.18,0.1,0.959325,0.810733
0.18,0.12,0.955292,0.808347
