x,y,u_exact,u_approx
0.200000,0.080000,0.637424,0.929737
0.200000,0.100000,0.587785,0.950997
0.200000,0.120000,0.535827,0.968505
0.200000,0.140000,0.481754,0.982191
0.200000,0.160000,0.425779,0.992002
0.200000,0.180000,0.368125,0.997899
0.200000,0.200000,0.309017,0.999858
0.200000,0.220000,0.248690,0.997871
0.200000,0.240000,0.187381,0.991946
0.200000,0.260000,0.125333,0.982106
0.200000,0.280000,0.062790,0.968391
0.200000,0.300000,0.000000,0.950854
0.200000,0.320000,-0.062790,0.929563
0.200000,0.340000,-0.125333,0.904604
0.200000,0.360000,-0.187381,0.876074
0.200000,0.380000,-0.248690,0.844087
0.200000,0.400000,-0.309017,0.808768
0.200000,0.420000,-0.368125,0.770257
0.200000,0.440000,-0.425779,0.728706
0.200000,0.460000,-0.481754,0.684278
0.200000,0.480000,-0.535827,0.637151
0.200000,0.500000,-0.587785,0.587508
0.200000,0.520000,-0.637424,0.535548
0.200000,0.540000,-0.684547,0.481474
0.200000,0.560000,-0.728969,0.425500
0.200000,0.580000,-0.770513,0.367847
0.200000,0.600000,-0.809017,0.308743
0.200000,0.620000,-0.844328,0.248421
0.200000,0.640000,-0.876307,0.187118
0.200000,0.660000,-0.904827,0.125078
0.200000,0.680000,-0.929776,0.062544
0.200000,0.700000,-0.951057,-0.000236
0.200000,0.720000,-0.968583,-0.063015
0.200000,0.740000,-0.982287,-0.125545
0.200000,0.760000,-0.992115,-0.187579
0.200000,0.780000,-0.998027,-0.248873
0.200000,0.800000,-1.000000,-0.309186
0.200000,0.820000,-0.998027,-0.368278
0.200000,0.840000,-0.992115,-0.425916
0.200000,0.860000,-0.982287,-0.481875
0.200000,0.880000,-0.968583,-0.535932
0.200000,0.900000,-0.951057,-0.587875
0.200000,0.920000,-0.929776,-0.637498
0.200000,0.940000,-0.904827,-0.684606
0.200000,0.960000,-0.876307,-0.729013
0.200000,0.980000,-0.844328,-0.770544
0.200000,1.000000,-0.809017,-0.809034
0.220000,0.000000,0.770513,0.770571
0.220000,0.020000,0.728969,0.809047
0.220000,0.040000,0.684547,0.844332
0.220000,0.060000,0.637424,0.876287
0.220000,0.080000,0.587785,0.904784
0.220000,0.100000,0.535827,0.929712
0.220000,0.120000,0.481754,0.950971
0.220000,0.140000,0.425779,0.968478
0.220000,0.160000,0.368125,0.982164
0.220000,0.180000,0.309017,0.991974
0.220000,0.200000,0.248690,0.997870
0.220000,0.220000,0.187381,0.999828
0.220000,0.240000,0.125333,0.997841
0.220000,0.260000,0.062790,0.991915
0.220000,0.280000,-0.000000,0.982075
0.220000,0.300000,-0.062790,0.968360
0.220000,0.320000,-0.125333,0.950822
0.220000,0.340000,-0.187381,0.929532
0.220000,0.360000,-0.248690,0.904573
0.220000,0.380000,-0.309017,0.876043
0.220000,0.400000,-0.368125,0.844056
0.220000,0.420000,-0.425779,0.808738
0.220000,0.440000,-0.481754,0.770228
0.220000,0.460000,-0.535827,0.728678
0.220000,0.480000,-0.587785,0.684252
0.220000,0.500000,-0.637424,0.637125
0.220000,0.520000,-0.684547,0.587485
0.220000,0.540000,-0.728969,0.535526
0.220000,0.560000,-0.770513,0.481454
0.220000,0.580000,-0.809017,0.425482
0.220000,0.600000,-0.844328,0.367831
0.220000,0.620000,-0.876307,0.308729
0.220000,0.640000,-0.904827,0.248409
0.220000,0.660000,-0.929776,0.187109
0.220000,0.680000,-0.951057,0.125071
0.220000,0.700000,-0.968583,0.062539
0.220000,0.720000,-0.982287,-0.000239
0.220000,0.740000,-0.992115,-0.063016
0.220000,0.760000,-0.998027,-0.125544
0.220000,0.780000,-1.000000,-0.187577
0.220000,0.800000,-0.998027,-0.248870
0.220000,0.820000,-0.992115,-0.309180
0.220000,0.840000,-0.982287,-0.368271
0.220000,0.860000,-0.968583,-0.425909
0.220000,0.880000,-0.951057,-0.481866
0.220000,0.900000,-0.929776,-0.535921
0.220000,0.920000,-0.904827,-0.587863
0.220000,0.940000,-0.876307,-0.637484
0.220000,0.960000,-0.844328,-0.684590
0.220000,0.980000,-0.809017,-0.728995
0.220000,1.000000,-0.770513,-0.770524
0.240000,0.000000,0.728969,0.729027
0.240000,0.020000,0.684547,0.770543
0.240000,0.040000,0.637424,0.809020
0.240000,0.060000,0.587785,0.844305
0.240000,0.080000,0.535827,0.876259
0.240000,0.100000,0.481754,0.904756
0.240000,0.120000,0.425779,0.929683
0.240000,0.140000,0.368125,0.950942
0.240000,0.160000,0.309017,0.968449
0.240000,0.180000,0.248690,0.982134
0.240000,0.200000,0.187381,0.991944
0.240000,0.220000,0.125333,0.997840
0.240000,0.240000,0.062790,0.999798
0.240000,0.260000,0.000000,0.997810
0.240000,0.280000,-0.062790,0.991884
0.240000,0.300000,-0.125333,0.982044
0.240000,0.320000,-0.187381,0.968329
0.240000,0.340000,-0.248690,0.950791
0.240000,0.360000,-0.309017,0.929501
0.240000,0.380000,-0.368125,0.904542
0.240000,0.400000,-0.425779,0.876014
0.240000,0.420000,-0.481754,0.844027
0.240000,0.440000,-0.535827,0.808710
0.240000,0.460000,-0.587785,0.770201
0.240000,0.480000,-0.637424,0.728652
0.240000,0.500000,-0.684547,0.684228
0.240000,0.520000,-0.728969,0.637103
0.240000,0.540000,-0.770513,0.587464
0.240000,0.560000,-0.809017,0.535507
0.240000,0.580000,-0.844328,0.481437
0.240000,0.600000,-0.876307,0.425468
0.240000,0.620000,-0.904827,0.367819
0.240000,0.640000,-0.929776,0.308719
0.240000,0.660000,-0.951057,0.248401
0.240000,0.680000,-0.968583,0.187104
0.240000,0.700000,-0.982287,0.125067
0.240000,0.720000,-0.992115,0.062538
0.240000,0.740000,-0.998027,-0.000238
0.240000,0.760000,-1.000000,-0.063014
0.240000,0.780000,-0.998027,-0.125540
0.240000,0.800000,-0.992115,-0.187572
0.240000,0.820000,-0.982287,-0.248863
0.240000,0.840000,-0.968583,-0.309172
0.240000,0.860000,-0.951057,-0.368261
0.240000,0.880000,-0.929776,-0.425897
0.240000,0.900000,-0.904827,-0.481853
0.240000,0.920000,-0.876307,-0.535907
0.240000,0.940000,-0.844328,-0.587846
0.240000,0.960000,-0.809017,-0.637466
0.240000,0.980000,-0.770513,-0.684570
0.240000,1.000000,-0.728969,-0.728972
