x,y,u_exact,u_approx
0.240000,0.420000,0.527001,0.533316
0.240000,0.440000,0.511376,0.517769
0.240000,0.460000,0.495708,0.502153
0.240000,0.480000,0.480005,0.486477
0.240000,0.500000,0.464274,0.470747
0.240000,0.520000,0.448520,0.454969
0.240000,0.540000,0.432749,0.439149
0.240000,0.560000,0.416966,0.423292
0.240000,0.580000,0.401175,0.407403
0.240000,0.600000,0.385379,0.391485
0.240000,0.620000,0.369582,0.375542
0.240000,0.640000,0.353786,0.359578
0.240000,0.660000,0.337993,0.343595
0.240000,0.680000,0.322205,0.327595
0.240000,0.700000,0.306423,0.311582
0.240000,0.720000,0.290648,0.295556
0.240000,0.740000,0.274881,0.279520
0.240000,0.760000,0.259120,0.263473
0.240000,0.780000,0.243367,0.247416
0.240000,0.800000,0.227619,0.231351
0.240000,0.820000,0.211876,0.215276
0.240000,0.840000,0.196137,0.199192
0.240000,0.860000,0.180398,0.183098
0.240000,0.880000,0.164658,0.166991
0.240000,0.900000,0.148913,0.150872
0.240000,0.920000,0.133161,0.134738
0.240000,0.940000,0.117398,0.118587
0.240000,0.960000,0.101619,0.102416
0.240000,0.980000,0.085821,0.086222
0.240000,1.000000,0.070000,0.070002
0.260000,0.000000,0.805000,0.804870
0.260000,0.020000,0.794147,0.794505
0.260000,0.040000,0.782799,0.783632
0.260000,0.060000,0.770991,0.772287
0.260000,0.080000,0.758756,0.760503
0.260000,0.100000,0.746128,0.748315
0.260000,0.120000,0.733141,0.735752
0.260000,0.140000,0.719824,0.722846
0.260000,0.160000,0.706208,0.709625
0.260000,0.180000,0.692321,0.696116
0.260000,0.200000,0.678188,0.682344
0.260000,0.220000,0.663833,0.668332
0.260000,0.240000,0.649280,0.654102
0.260000,0.260000,0.634548,0.639674
0.260000,0.280000,0.619658,0.625066
0.260000,0.300000,0.604626,0.610294
0.260000,0.320000,0.589468,0.595373
0.260000,0.340000,0.574201,0.580319
0.260000,0.360000,0.558837,0.565143
0.260000,0.380000,0.543389,0.549857
0.260000,0.400000,0.527868,0.534472
0.260000,0.420000,0.512285,0.518999
0.260000,0.440000,0.496648,0.503445
0.260000,0.460000,0.480967,0.487820
0.260000,0.480000,0.465249,0.472131
0.260000,0.500000,0.449502,0.456386
0.260000,0.520000,0.433731,0.440589
0.260000,0.540000,0.417942,0.424748
0.260000,0.560000,0.402140,0.408868
0.260000,0.580000,0.386329,0.392953
0.260000,0.600000,0.370513,0.377008
0.260000,0.620000,0.354696,0.361037
0.260000,0.640000,0.338881,0.345042
